 ,Area,Mean,Min,Max,X,Y,Slice
30420,0,9.870,9.870,9.870,66,165,15
30421,0,9.869,9.869,9.869,13,186,15
30422,0,9.868,9.868,9.868,15,54,15
30423,0,9.867,9.867,9.867,23,86,15
30424,0,9.866,9.866,9.866,91,169,15
30425,0,9.864,9.864,9.864,51,8,15
30426,0,9.863,9.863,9.863,21,51,15
30427,0,9.861,9.861,9.861,65,217,15
30428,0,9.857,9.857,9.857,124,164,15
30429,0,9.856,9.856,9.856,65,95,15
30430,0,9.855,9.855,9.855,23,213,15
30431,0,9.852,9.852,9.852,37,152,15
30432,0,9.850,9.850,9.850,106,182,15
30433,0,9.850,9.850,9.850,83,163,15
30434,0,9.850,9.850,9.850,124,147,15
30435,0,9.848,9.848,9.848,74,172,15
30436,0,9.847,9.847,9.847,48,175,15
30437,0,9.843,9.843,9.843,88,25,15
30438,0,9.838,9.838,9.838,56,166,15
30439,0,9.835,9.835,9.835,111,187,15
30440,0,9.833,9.833,9.833,66,88,15
30441,0,9.831,9.831,9.831,19,192,15
30442,0,9.827,9.827,9.827,103,173,15
30443,0,9.826,9.826,9.826,107,196,15
30444,0,9.821,9.821,9.821,14,117,15
30445,0,9.820,9.820,9.820,35,137,15
30446,0,9.818,9.818,9.818,52,99,15
30447,0,9.816,9.816,9.816,35,118,15
30448,0,9.816,9.816,9.816,26,48,15
30449,0,9.816,9.816,9.816,115,143,15
30450,0,9.814,9.814,9.814,94,174,15
30451,0,9.811,9.811,9.811,70,142,15
30452,0,9.809,9.809,9.809,78,118,15
30453,0,9.809,9.809,9.809,49,158,15
30454,0,9.806,9.806,9.806,49,109,15
30455,0,9.805,9.805,9.805,45,80,15
30456,0,9.801,9.801,9.801,59,219,15
30457,0,9.800,9.800,9.800,34,143,15
30458,0,9.799,9.799,9.799,56,173,15
30459,0,9.796,9.796,9.796,60,170,15
30460,0,9.796,9.796,9.796,9,90,15
30461,0,9.795,9.795,9.795,116,222,15
30462,0,9.795,9.795,9.795,43,98,15
30463,0,9.794,9.794,9.794,46,97,15
30464,0,9.791,9.791,9.791,38,105,15
30465,0,9.790,9.790,9.790,3,222,15
30466,0,9.788,9.788,9.788,14,96,15
30467,0,9.788,9.788,9.788,102,141,15
30468,0,9.786,9.786,9.786,85,148,15
30469,0,9.785,9.785,9.785,26,51,15
30470,0,9.781,9.781,9.781,35,95,15
30471,0,9.779,9.779,9.779,56,139,15
30472,0,9.778,9.778,9.778,65,138,15
30473,0,9.778,9.778,9.778,63,222,15
30474,0,9.777,9.777,9.777,42,94,15
30475,0,9.775,9.775,9.775,48,132,15
30476,0,9.771,9.771,9.771,7,48,15
30477,0,9.770,9.770,9.770,105,157,15
30478,0,9.766,9.766,9.766,64,93,15
30479,0,9.765,9.765,9.765,18,66,15
30480,0,9.763,9.763,9.763,22,139,15
30481,0,9.760,9.760,9.760,39,92,15
30482,0,9.760,9.760,9.760,23,108,15
30483,0,9.759,9.759,9.759,29,193,15
30484,0,9.757,9.757,9.757,19,130,15
30485,0,9.756,9.756,9.756,28,196,15
30486,0,9.755,9.755,9.755,94,232,15
30487,0,9.750,9.750,9.750,12,132,15
30488,0,9.747,9.747,9.747,20,71,15
30489,0,9.745,9.745,9.745,11,170,15
30490,0,9.744,9.744,9.744,69,156,15
30491,0,9.742,9.742,9.742,3,55,15
30492,0,9.741,9.741,9.741,91,179,15
30493,0,9.741,9.741,9.741,35,60,15
30494,0,9.737,9.737,9.737,10,32,15
30495,0,9.736,9.736,9.736,122,4,15
30496,0,9.731,9.731,9.731,14,199,15
30497,0,9.730,9.730,9.730,87,187,15
30498,0,9.728,9.728,9.728,49,62,15
30499,0,9.722,9.722,9.722,24,147,15
30500,0,9.722,9.722,9.722,24,113,15
30501,0,9.721,9.721,9.721,96,111,15
30502,0,9.721,9.721,9.721,24,229,15
30503,0,9.717,9.717,9.717,87,136,15
30504,0,9.716,9.716,9.716,21,164,15
30505,0,9.716,9.716,9.716,60,233,15
30506,0,9.713,9.713,9.713,1,154,15
30507,0,9.713,9.713,9.713,40,178,15
30508,0,9.710,9.710,9.710,54,103,15
30509,0,9.709,9.709,9.709,73,216,15
30510,0,9.705,9.705,9.705,91,202,15
30511,0,9.701,9.701,9.701,115,138,15
30512,0,9.701,9.701,9.701,99,211,15
30513,0,9.699,9.699,9.699,19,79,15
30514,0,9.698,9.698,9.698,80,120,15
30515,0,9.697,9.697,9.697,122,193,15
30516,0,9.697,9.697,9.697,71,131,15
30517,0,9.696,9.696,9.696,13,138,15
30518,0,9.695,9.695,9.695,6,132,15
30519,0,9.695,9.695,9.695,64,213,15
30520,0,9.691,9.691,9.691,52,119,15
30521,0,9.690,9.690,9.690,16,128,15
30522,0,9.688,9.688,9.688,27,176,15
30523,0,9.685,9.685,9.685,62,200,15
30524,0,9.683,9.683,9.683,60,135,15
30525,0,9.682,9.682,9.682,119,213,15
30526,0,9.679,9.679,9.679,121,220,15
30527,0,9.677,9.677,9.677,15,66,15
30528,0,9.675,9.675,9.675,0,84,15
30529,0,9.673,9.673,9.673,14,49,15
30530,0,9.672,9.672,9.672,5,43,15
30531,0,9.671,9.671,9.671,62,119,15
30532,0,9.671,9.671,9.671,0,68,15
30533,0,9.670,9.670,9.670,7,136,15
30534,0,9.669,9.669,9.669,4,33,15
30535,0,9.668,9.668,9.668,12,212,15
30536,0,9.667,9.667,9.667,13,51,15
30537,0,9.667,9.667,9.667,111,145,15
30538,0,9.666,9.666,9.666,123,198,15
30539,0,9.660,9.660,9.660,38,51,15
30540,0,9.655,9.655,9.655,54,132,15
30541,0,9.654,9.654,9.654,65,109,15
30542,0,9.651,9.651,9.651,46,209,15
30543,0,9.648,9.648,9.648,13,101,15
30544,0,9.647,9.647,9.647,101,214,15
30545,0,9.645,9.645,9.645,52,160,15
30546,0,9.640,9.640,9.640,0,224,15
30547,0,9.639,9.639,9.639,90,72,15
30548,0,9.638,9.638,9.638,20,92,15
30549,0,9.637,9.637,9.637,2,68,15
30550,0,9.632,9.632,9.632,79,104,15
30551,0,9.631,9.631,9.631,56,227,15
30552,0,9.629,9.629,9.629,19,225,15
30553,0,9.626,9.626,9.626,124,216,15
30554,0,9.626,9.626,9.626,91,149,15
30555,0,9.625,9.625,9.625,34,185,15
30556,0,9.622,9.622,9.622,25,77,15
30557,0,9.621,9.621,9.621,123,139,15
30558,0,9.621,9.621,9.621,43,179,15
30559,0,9.619,9.619,9.619,3,230,15
30560,0,9.619,9.619,9.619,30,229,15
30561,0,9.618,9.618,9.618,42,86,15
30562,0,9.615,9.615,9.615,24,122,15
30563,0,9.615,9.615,9.615,92,145,15
30564,0,9.614,9.614,9.614,20,159,15
30565,0,9.612,9.612,9.612,67,103,15
30566,0,9.610,9.610,9.610,68,159,15
30567,0,9.609,9.609,9.609,122,206,15
30568,0,9.605,9.605,9.605,89,210,15
30569,0,9.604,9.604,9.604,7,165,15
30570,0,9.602,9.602,9.602,118,156,15
30571,0,9.600,9.600,9.600,86,161,15
30572,0,9.596,9.596,9.596,87,108,15
30573,0,9.592,9.592,9.592,118,126,15
30574,0,9.589,9.589,9.589,9,198,15
30575,0,9.588,9.588,9.588,37,226,15
30576,0,9.586,9.586,9.586,102,171,15
30577,0,9.584,9.584,9.584,39,78,15
30578,0,9.579,9.579,9.579,20,188,15
30579,0,9.577,9.577,9.577,25,141,15
30580,0,9.577,9.577,9.577,33,224,15
30581,0,9.576,9.576,9.576,0,133,15
30582,0,9.576,9.576,9.576,69,182,15
30583,0,9.572,9.572,9.572,106,222,15
30584,0,9.571,9.571,9.571,43,75,15
30585,0,9.570,9.570,9.570,21,33,15
30586,0,9.564,9.564,9.564,122,168,15
30587,0,9.564,9.564,9.564,13,162,15
30588,0,9.564,9.564,9.564,15,107,15
30589,0,9.561,9.561,9.561,13,91,15
30590,0,9.561,9.561,9.561,54,118,15
30591,0,9.560,9.560,9.560,101,134,15
30592,0,9.560,9.560,9.560,12,106,15
30593,0,9.559,9.559,9.559,3,154,15
30594,0,9.554,9.554,9.554,46,100,15
30595,0,9.553,9.553,9.553,45,77,15
30596,0,9.550,9.550,9.550,24,96,15
30597,0,9.548,9.548,9.548,45,226,15
30598,0,9.548,9.548,9.548,22,206,15
30599,0,9.545,9.545,9.545,61,7,15
30600,0,9.544,9.544,9.544,9,126,15
30601,0,9.541,9.541,9.541,43,102,15
30602,0,9.541,9.541,9.541,69,14,15
30603,0,9.536,9.536,9.536,9,234,15
30604,0,9.535,9.535,9.535,39,157,15
30605,0,9.534,9.534,9.534,5,94,15
30606,0,9.534,9.534,9.534,21,79,15
30607,0,9.533,9.533,9.533,29,97,15
30608,0,9.532,9.532,9.532,71,146,15
30609,0,9.532,9.532,9.532,0,145,15
30610,0,9.531,9.531,9.531,30,83,15
30611,0,9.531,9.531,9.531,51,227,15
30612,0,9.531,9.531,9.531,33,54,15
30613,0,9.529,9.529,9.529,25,217,15
30614,0,9.521,9.521,9.521,51,116,15
30615,0,9.519,9.519,9.519,98,160,15
30616,0,9.518,9.518,9.518,103,206,15
30617,0,9.518,9.518,9.518,5,37,15
30618,0,9.517,9.517,9.517,73,181,15
30619,0,9.514,9.514,9.514,86,180,15
30620,0,9.511,9.511,9.511,118,133,15
30621,0,9.509,9.509,9.509,63,0,15
30622,0,9.504,9.504,9.504,22,120,15
30623,0,9.501,9.501,9.501,1,177,15
30624,0,9.501,9.501,9.501,32,93,15
30625,0,9.500,9.500,9.500,53,91,15
30626,0,9.500,9.500,9.500,70,199,15
30627,0,9.498,9.498,9.498,107,137,15
30628,0,9.497,9.497,9.497,54,72,15
30629,0,9.491,9.491,9.491,11,53,15
30630,0,9.487,9.487,9.487,5,39,15
30631,0,9.484,9.484,9.484,124,144,15
30632,0,9.482,9.482,9.482,1,116,15
30633,0,9.480,9.480,9.480,121,191,15
30634,0,9.472,9.472,9.472,66,173,15
30635,0,9.472,9.472,9.472,14,151,15
30636,0,9.471,9.471,9.471,74,143,15
30637,0,9.470,9.470,9.470,16,155,15
30638,0,9.469,9.469,9.469,75,181,15
30639,0,9.469,9.469,9.469,25,116,15
30640,0,9.467,9.467,9.467,122,164,15
30641,0,9.465,9.465,9.465,17,81,15
30642,0,9.462,9.462,9.462,50,15,15
30643,0,9.462,9.462,9.462,124,134,15
30644,0,9.454,9.454,9.454,108,214,15
30645,0,9.450,9.450,9.450,94,159,15
30646,0,9.450,9.450,9.450,12,45,15
30647,0,9.449,9.449,9.449,89,130,15
30648,0,9.447,9.447,9.447,39,71,15
30649,0,9.438,9.438,9.438,57,77,15
30650,0,9.437,9.437,9.437,14,212,15
30651,0,9.435,9.435,9.435,48,222,15
30652,0,9.435,9.435,9.435,103,123,15
30653,0,9.424,9.424,9.424,42,105,15
30654,0,9.423,9.423,9.423,63,202,15
30655,0,9.419,9.419,9.419,118,147,15
30656,0,9.410,9.410,9.410,1,56,15
30657,0,9.408,9.408,9.408,66,119,15
30658,0,9.407,9.407,9.407,30,108,15
30659,0,9.402,9.402,9.402,117,180,15
30660,0,9.400,9.400,9.400,112,199,15
30661,0,9.399,9.399,9.399,110,159,15
30662,0,9.397,9.397,9.397,46,178,15
30663,0,9.395,9.395,9.395,113,181,15
30664,0,9.395,9.395,9.395,12,182,15
30665,0,9.392,9.392,9.392,37,113,15
30666,0,9.391,9.391,9.391,58,191,15
30667,0,9.389,9.389,9.389,41,62,15
30668,0,9.389,9.389,9.389,77,105,15
30669,0,9.388,9.388,9.388,96,187,15
30670,0,9.387,9.387,9.387,62,214,15
30671,0,9.383,9.383,9.383,32,108,15
30672,0,9.382,9.382,9.382,74,90,15
30673,0,9.381,9.381,9.381,65,223,15
30674,0,9.377,9.377,9.377,65,127,15
30675,0,9.375,9.375,9.375,86,110,15
30676,0,9.373,9.373,9.373,7,208,15
30677,0,9.371,9.371,9.371,37,54,15
30678,0,9.371,9.371,9.371,38,178,15
30679,0,9.368,9.368,9.368,32,222,15
30680,0,9.367,9.367,9.367,45,216,15
30681,0,9.364,9.364,9.364,7,173,15
30682,0,9.361,9.361,9.361,43,187,15
30683,0,9.361,9.361,9.361,31,111,15
30684,0,9.360,9.360,9.360,48,130,15
30685,0,9.356,9.356,9.356,61,227,15
30686,0,9.354,9.354,9.354,118,209,15
30687,0,9.345,9.345,9.345,0,139,15
30688,0,9.344,9.344,9.344,1,212,15
30689,0,9.344,9.344,9.344,22,60,15
30690,0,9.342,9.342,9.342,61,167,15
30691,0,9.342,9.342,9.342,4,136,15
30692,0,9.341,9.341,9.341,0,163,15
30693,0,9.338,9.338,9.338,92,185,15
30694,0,9.336,9.336,9.336,48,217,15
30695,0,9.325,9.325,9.325,105,132,15
30696,0,9.324,9.324,9.324,23,169,15
30697,0,9.321,9.321,9.321,103,133,15
30698,0,9.320,9.320,9.320,76,145,15
30699,0,9.320,9.320,9.320,28,52,15
30700,0,9.318,9.318,9.318,42,126,15
30701,0,9.317,9.317,9.317,110,201,15
30702,0,9.316,9.316,9.316,32,121,15
30703,0,9.314,9.314,9.314,54,232,15
30704,0,9.314,9.314,9.314,0,29,15
30705,0,9.310,9.310,9.310,86,124,15
30706,0,9.300,9.300,9.300,24,222,15
30707,0,9.300,9.300,9.300,3,106,15
30708,0,9.298,9.298,9.298,7,40,15
30709,0,9.298,9.298,9.298,119,135,15
30710,0,9.297,9.297,9.297,29,73,15
30711,0,9.291,9.291,9.291,80,222,15
30712,0,9.291,9.291,9.291,29,48,15
30713,0,9.289,9.289,9.289,17,106,15
30714,0,9.288,9.288,9.288,28,126,15
30715,0,9.287,9.287,9.287,1,71,15
30716,0,9.286,9.286,9.286,78,124,15
30717,0,9.286,9.286,9.286,115,151,15
30718,0,9.284,9.284,9.284,80,202,15
30719,0,9.281,9.281,9.281,57,97,15
30720,0,9.278,9.278,9.278,68,214,15
30721,0,9.277,9.277,9.277,82,171,15
30722,0,9.275,9.275,9.275,115,191,15
30723,0,9.273,9.273,9.273,14,123,15
30724,0,9.272,9.272,9.272,23,150,15
30725,0,9.271,9.271,9.271,2,158,15
30726,0,9.270,9.270,9.270,79,155,15
30727,0,9.270,9.270,9.270,2,9,15
30728,0,9.269,9.269,9.269,54,225,15
30729,0,9.268,9.268,9.268,68,234,15
30730,0,9.260,9.260,9.260,91,140,15
30731,0,9.259,9.259,9.259,9,56,15
30732,0,9.252,9.252,9.252,95,190,15
30733,0,9.251,9.251,9.251,52,104,15
30734,0,9.245,9.245,9.245,3,226,15
30735,0,9.245,9.245,9.245,1,188,15
30736,0,9.244,9.244,9.244,1,39,15
30737,0,9.236,9.236,9.236,58,153,15
30738,0,9.234,9.234,9.234,64,146,15
30739,0,9.233,9.233,9.233,63,230,15
30740,0,9.232,9.232,9.232,6,54,15
30741,0,9.227,9.227,9.227,117,159,15
30742,0,9.223,9.223,9.223,21,156,15
30743,0,9.221,9.221,9.221,70,193,15
30744,0,9.216,9.216,9.216,6,197,15
30745,0,9.216,9.216,9.216,40,233,15
30746,0,9.212,9.212,9.212,47,148,15
30747,0,9.210,9.210,9.210,48,107,15
30748,0,9.206,9.206,9.206,4,77,15
30749,0,9.205,9.205,9.205,89,156,15
30750,0,9.203,9.203,9.203,12,31,15
30751,0,9.202,9.202,9.202,123,234,15
30752,0,9.198,9.198,9.198,64,205,15
30753,0,9.195,9.195,9.195,31,216,15
30754,0,9.192,9.192,9.192,90,195,15
30755,0,9.191,9.191,9.191,2,89,15
30756,0,9.190,9.190,9.190,5,184,15
30757,0,9.189,9.189,9.189,32,214,15
30758,0,9.189,9.189,9.189,60,121,15
30759,0,9.187,9.187,9.187,91,210,15
30760,0,9.186,9.186,9.186,7,15,15
30761,0,9.180,9.180,9.180,113,233,15
30762,0,9.175,9.175,9.175,86,134,15
30763,0,9.175,9.175,9.175,34,207,15
30764,0,9.174,9.174,9.174,1,231,15
30765,0,9.171,9.171,9.171,17,130,15
30766,0,9.171,9.171,9.171,13,56,15
30767,0,9.170,9.170,9.170,70,144,15
30768,0,9.169,9.169,9.169,5,210,15
30769,0,9.168,9.168,9.168,64,156,15
30770,0,9.167,9.167,9.167,87,226,15
30771,0,9.165,9.165,9.165,71,134,15
30772,0,9.163,9.163,9.163,28,79,15
30773,0,9.163,9.163,9.163,61,131,15
30774,0,9.162,9.162,9.162,47,182,15
30775,0,9.157,9.157,9.157,78,108,15
30776,0,9.154,9.154,9.154,86,153,15
30777,0,9.152,9.152,9.152,24,174,15
30778,0,9.151,9.151,9.151,27,61,15
30779,0,9.149,9.149,9.149,124,96,15
30780,0,9.148,9.148,9.148,20,196,15
30781,0,9.148,9.148,9.148,46,123,15
30782,0,9.148,9.148,9.148,12,38,15
30783,0,9.147,9.147,9.147,120,234,15
30784,0,9.146,9.146,9.146,23,180,15
30785,0,9.141,9.141,9.141,79,187,15
30786,0,9.137,9.137,9.137,87,149,15
30787,0,9.136,9.136,9.136,27,64,15
30788,0,9.136,9.136,9.136,101,185,15
30789,0,9.131,9.131,9.131,29,211,15
30790,0,9.131,9.131,9.131,104,146,15
30791,0,9.126,9.126,9.126,57,123,15
30792,0,9.122,9.122,9.122,107,192,15
30793,0,9.121,9.121,9.121,28,105,15
30794,0,9.121,9.121,9.121,30,57,15
30795,0,9.119,9.119,9.119,19,122,15
30796,0,9.118,9.118,9.118,121,161,15
30797,0,9.116,9.116,9.116,22,172,15
30798,0,9.115,9.115,9.115,117,141,15
30799,0,9.107,9.107,9.107,52,109,15
30800,0,9.107,9.107,9.107,45,151,15
30801,0,9.106,9.106,9.106,28,165,15
30802,0,9.104,9.104,9.104,100,182,15
30803,0,9.100,9.100,9.100,76,179,15
30804,0,9.100,9.100,9.100,22,45,15
30805,0,9.092,9.092,9.092,59,226,15
30806,0,9.091,9.091,9.091,110,192,15
30807,0,9.083,9.083,9.083,30,186,15
30808,0,9.082,9.082,9.082,117,200,15
30809,0,9.080,9.080,9.080,11,68,15
30810,0,9.079,9.079,9.079,92,117,15
30811,0,9.079,9.079,9.079,112,168,15
30812,0,9.078,9.078,9.078,81,124,15
30813,0,9.077,9.077,9.077,3,142,15
30814,0,9.076,9.076,9.076,14,164,15
30815,0,9.076,9.076,9.076,15,149,15
30816,0,9.073,9.073,9.073,8,111,15
30817,0,9.073,9.073,9.073,76,129,15
30818,0,9.073,9.073,9.073,34,156,15
30819,0,9.071,9.071,9.071,110,128,15
30820,0,9.070,9.070,9.070,46,137,15
30821,0,9.068,9.068,9.068,98,153,15
30822,0,9.064,9.064,9.064,59,142,15
30823,0,9.063,9.063,9.063,47,230,15
30824,0,9.060,9.060,9.060,28,214,15
30825,0,9.059,9.059,9.059,98,225,15
30826,0,9.056,9.056,9.056,69,90,15
30827,0,9.053,9.053,9.053,44,48,15
30828,0,9.053,9.053,9.053,11,167,15
30829,0,9.052,9.052,9.052,29,128,15
30830,0,9.051,9.051,9.051,5,145,15
30831,0,9.050,9.050,9.050,94,221,15
30832,0,9.045,9.045,9.045,80,130,15
30833,0,9.043,9.043,9.043,34,188,15
30834,0,9.037,9.037,9.037,63,133,15
30835,0,9.037,9.037,9.037,105,230,15
30836,0,9.032,9.032,9.032,49,139,15
30837,0,9.031,9.031,9.031,19,150,15
30838,0,9.030,9.030,9.030,64,188,15
30839,0,9.029,9.029,9.029,77,120,15
30840,0,9.028,9.028,9.028,82,173,15
30841,0,9.027,9.027,9.027,17,50,15
30842,0,9.023,9.023,9.023,22,199,15
30843,0,9.022,9.022,9.022,37,203,15
30844,0,9.021,9.021,9.021,13,85,15
30845,0,9.018,9.018,9.018,34,89,15
30846,0,9.017,9.017,9.017,55,153,15
30847,0,9.016,9.016,9.016,113,128,15
30848,0,9.015,9.015,9.015,11,112,15
30849,0,9.015,9.015,9.015,46,88,15
30850,0,9.014,9.014,9.014,70,105,15
30851,0,9.012,9.012,9.012,53,152,15
30852,0,9.010,9.010,9.010,92,188,15
30853,0,9.009,9.009,9.009,50,93,15
30854,0,9.009,9.009,9.009,58,80,15
30855,0,9.007,9.007,9.007,104,151,15
30856,0,9.006,9.006,9.006,49,196,15
30857,0,9.005,9.005,9.005,56,66,15
30858,0,9.004,9.004,9.004,109,226,15
30859,0,9.003,9.003,9.003,109,148,15
30860,0,9.001,9.001,9.001,105,199,15
30861,0,9.000,9.000,9.000,78,195,15
30862,0,9.000,9.000,9.000,99,140,15
30863,0,8.997,8.997,8.997,65,199,15
30864,0,8.997,8.997,8.997,25,225,15
30865,0,8.995,8.995,8.995,8,106,15
30866,0,8.995,8.995,8.995,63,102,15
30867,0,8.993,8.993,8.993,69,129,15
30868,0,8.990,8.990,8.990,43,137,15
30869,0,8.983,8.983,8.983,60,137,15
30870,0,8.983,8.983,8.983,110,197,15
30871,0,8.980,8.980,8.980,72,141,15
30872,0,8.979,8.979,8.979,110,189,15
30873,0,8.977,8.977,8.977,107,189,15
30874,0,8.976,8.976,8.976,106,166,15
30875,0,8.975,8.975,8.975,92,151,15
30876,0,8.974,8.974,8.974,9,217,15
30877,0,8.965,8.965,8.965,13,99,15
30878,0,8.959,8.959,8.959,10,139,15
30879,0,8.959,8.959,8.959,6,98,15
30880,0,8.958,8.958,8.958,76,211,15
30881,0,8.954,8.954,8.954,43,182,15
30882,0,8.951,8.951,8.951,6,101,15
30883,0,8.948,8.948,8.948,109,224,15
30884,0,8.947,8.947,8.947,1,184,15
30885,0,8.946,8.946,8.946,7,139,15
30886,0,8.945,8.945,8.945,64,211,15
30887,0,8.943,8.943,8.943,101,223,15
30888,0,8.943,8.943,8.943,36,150,15
30889,0,8.939,8.939,8.939,45,71,15
30890,0,8.938,8.938,8.938,75,147,15
30891,0,8.936,8.936,8.936,56,108,15
30892,0,8.933,8.933,8.933,45,207,15
30893,0,8.931,8.931,8.931,52,209,15
30894,0,8.924,8.924,8.924,11,150,15
30895,0,8.920,8.920,8.920,80,160,15
30896,0,8.918,8.918,8.918,92,200,15
30897,0,8.916,8.916,8.916,120,150,15
30898,0,8.909,8.909,8.909,6,57,15
30899,0,8.909,8.909,8.909,20,125,15
30900,0,8.908,8.908,8.908,0,202,15
30901,0,8.904,8.904,8.904,29,163,15
30902,0,8.900,8.900,8.900,100,151,15
30903,0,8.896,8.896,8.896,31,70,15
30904,0,8.891,8.891,8.891,76,136,15
30905,0,8.889,8.889,8.889,34,1,15
30906,0,8.888,8.888,8.888,13,36,15
30907,0,8.884,8.884,8.884,12,79,15
30908,0,8.884,8.884,8.884,109,181,15
30909,0,8.883,8.883,8.883,116,154,15
30910,0,8.880,8.880,8.880,124,45,15
30911,0,8.880,8.880,8.880,44,175,15
30912,0,8.880,8.880,8.880,50,182,15
30913,0,8.875,8.875,8.875,41,51,15
30914,0,8.871,8.871,8.871,116,188,15
30915,0,8.869,8.869,8.869,80,220,15
30916,0,8.869,8.869,8.869,45,197,15
30917,0,8.867,8.867,8.867,66,149,15
30918,0,8.865,8.865,8.865,17,120,15
30919,0,8.862,8.862,8.862,113,138,15
30920,0,8.858,8.858,8.858,48,199,15
30921,0,8.857,8.857,8.857,42,120,15
30922,0,8.856,8.856,8.856,4,165,15
30923,0,8.854,8.854,8.854,87,184,15
30924,0,8.853,8.853,8.853,8,169,15
30925,0,8.851,8.851,8.851,48,170,15
30926,0,8.850,8.850,8.850,119,192,15
30927,0,8.847,8.847,8.847,20,82,15
30928,0,8.838,8.838,8.838,91,207,15
30929,0,8.838,8.838,8.838,90,121,15
30930,0,8.836,8.836,8.836,118,178,15
30931,0,8.834,8.834,8.834,81,208,15
30932,0,8.832,8.832,8.832,120,210,15
30933,0,8.830,8.830,8.830,89,189,15
30934,0,8.829,8.829,8.829,8,132,15
30935,0,8.826,8.826,8.826,1,96,15
30936,0,8.824,8.824,8.824,54,85,15
30937,0,8.821,8.821,8.821,84,206,15
30938,0,8.820,8.820,8.820,1,104,15
30939,0,8.817,8.817,8.817,95,166,15
30940,0,8.815,8.815,8.815,17,79,15
30941,0,8.814,8.814,8.814,40,219,15
30942,0,8.813,8.813,8.813,95,197,15
30943,0,8.813,8.813,8.813,20,180,15
30944,0,8.813,8.813,8.813,122,208,15
30945,0,8.812,8.812,8.812,28,56,15
30946,0,8.811,8.811,8.811,123,222,15
30947,0,8.810,8.810,8.810,69,180,15
30948,0,8.809,8.809,8.809,32,166,15
30949,0,8.800,8.800,8.800,4,74,15
30950,0,8.797,8.797,8.797,29,168,15
30951,0,8.796,8.796,8.796,54,135,15
30952,0,8.793,8.793,8.793,56,163,15
30953,0,8.792,8.792,8.792,36,167,15
30954,0,8.791,8.791,8.791,19,190,15
30955,0,8.789,8.789,8.789,98,203,15
30956,0,8.789,8.789,8.789,74,105,15
30957,0,8.787,8.787,8.787,15,99,15
30958,0,8.787,8.787,8.787,15,205,15
30959,0,8.784,8.784,8.784,18,199,15
30960,0,8.782,8.782,8.782,12,95,15
30961,0,8.777,8.777,8.777,8,121,15
30962,0,8.771,8.771,8.771,11,202,15
30963,0,8.771,8.771,8.771,104,165,15
30964,0,8.768,8.768,8.768,30,99,15
30965,0,8.768,8.768,8.768,118,228,15
30966,0,8.766,8.766,8.766,83,213,15
30967,0,8.766,8.766,8.766,116,128,15
30968,0,8.763,8.763,8.763,16,85,15
30969,0,8.762,8.762,8.762,68,154,15
30970,0,8.762,8.762,8.762,31,140,15
30971,0,8.761,8.761,8.761,113,132,15
30972,0,8.750,8.750,8.750,55,94,15
30973,0,8.749,8.749,8.749,32,153,15
30974,0,8.749,8.749,8.749,78,207,15
30975,0,8.748,8.748,8.748,124,226,15
30976,0,8.746,8.746,8.746,4,178,15
30977,0,8.746,8.746,8.746,123,191,15
30978,0,8.745,8.745,8.745,95,161,15
30979,0,8.745,8.745,8.745,92,218,15
30980,0,8.738,8.738,8.738,67,92,15
30981,0,8.736,8.736,8.736,57,178,15
30982,0,8.735,8.735,8.735,113,205,15
30983,0,8.733,8.733,8.733,68,191,15
30984,0,8.733,8.733,8.733,28,219,15
30985,0,8.733,8.733,8.733,118,220,15
30986,0,8.732,8.732,8.732,121,136,15
30987,0,8.729,8.729,8.729,40,133,15
30988,0,8.728,8.728,8.728,67,163,15
30989,0,8.727,8.727,8.727,2,80,15
30990,0,8.727,8.727,8.727,71,202,15
30991,0,8.726,8.726,8.726,54,234,15
30992,0,8.725,8.725,8.725,3,219,15
30993,0,8.725,8.725,8.725,56,194,15
30994,0,8.722,8.722,8.722,105,175,15
30995,0,8.720,8.720,8.720,71,233,15
30996,0,8.711,8.711,8.711,0,195,15
30997,0,8.709,8.709,8.709,123,159,15
30998,0,8.706,8.706,8.706,22,178,15
30999,0,8.705,8.705,8.705,112,155,15
31000,0,8.699,8.699,8.699,38,181,15
31001,0,8.698,8.698,8.698,122,215,15
31002,0,8.696,8.696,8.696,40,80,15
31003,0,8.692,8.692,8.692,34,217,15
31004,0,8.692,8.692,8.692,120,152,15
31005,0,8.692,8.692,8.692,30,53,15
31006,0,8.691,8.691,8.691,55,211,15
31007,0,8.682,8.682,8.682,123,232,15
31008,0,8.682,8.682,8.682,109,133,15
31009,0,8.681,8.681,8.681,2,139,15
31010,0,8.676,8.676,8.676,124,94,15
31011,0,8.675,8.675,8.675,38,175,15
31012,0,8.675,8.675,8.675,8,183,15
31013,0,8.672,8.672,8.672,114,231,15
31014,0,8.670,8.670,8.670,112,150,15
31015,0,8.670,8.670,8.670,48,111,15
31016,0,8.658,8.658,8.658,50,113,15
31017,0,8.657,8.657,8.657,95,225,15
31018,0,8.656,8.656,8.656,82,140,15
31019,0,8.654,8.654,8.654,71,165,15
31020,0,8.653,8.653,8.653,74,155,15
31021,0,8.648,8.648,8.648,122,212,15
31022,0,8.644,8.644,8.644,43,177,15
31023,0,8.644,8.644,8.644,35,212,15
31024,0,8.636,8.636,8.636,40,67,15
31025,0,8.634,8.634,8.634,4,189,15
31026,0,8.633,8.633,8.633,102,168,15
