 ,Area,Mean,Min,Max,X,Y,Slice
3422,0,17.681,17.681,17.681,59,51,23
3423,0,17.661,17.661,17.661,20,92,23
3424,0,17.595,17.595,17.595,1,44,23
3425,0,17.540,17.540,17.540,1,46,23
3426,0,17.536,17.536,17.536,36,95,23
3427,0,17.517,17.517,17.517,40,76,23
3428,0,17.450,17.450,17.450,111,18,23
3429,0,17.401,17.401,17.401,11,80,23
3430,0,17.371,17.371,17.371,29,6,23
3431,0,17.171,17.171,17.171,7,31,23
3432,0,17.154,17.154,17.154,84,56,23
3433,0,17.090,17.090,17.090,40,27,23
3434,0,16.797,16.797,16.797,115,7,23
3435,0,16.794,16.794,16.794,124,115,23
3436,0,16.763,16.763,16.763,95,51,23
3437,0,16.693,16.693,16.693,9,44,23
3438,0,16.433,16.433,16.433,102,164,23
3439,0,16.432,16.432,16.432,19,86,23
3440,0,16.227,16.227,16.227,77,98,23
3441,0,16.204,16.204,16.204,5,8,23
3442,0,16.147,16.147,16.147,46,26,23
3443,0,16.049,16.049,16.049,67,149,23
3444,0,15.965,15.965,15.965,16,0,23
3445,0,15.946,15.946,15.946,67,33,23
3446,0,15.887,15.887,15.887,118,4,23
3447,0,15.866,15.866,15.866,73,110,23
3448,0,15.792,15.792,15.792,39,15,23
3449,0,15.392,15.392,15.392,67,107,23
3450,0,15.303,15.303,15.303,88,60,23
3451,0,15.287,15.287,15.287,101,122,23
3452,0,15.105,15.105,15.105,47,117,23
3453,0,15.102,15.102,15.102,124,162,23
3454,0,15.047,15.047,15.047,119,33,23
3455,0,15.036,15.036,15.036,57,150,23
3456,0,14.969,14.969,14.969,121,126,23
3457,0,14.929,14.929,14.929,100,173,23
3458,0,14.908,14.908,14.908,46,158,23
3459,0,14.827,14.827,14.827,63,182,23
3460,0,14.801,14.801,14.801,123,137,23
3461,0,14.746,14.746,14.746,78,160,23
3462,0,14.713,14.713,14.713,123,49,23
3463,0,14.712,14.712,14.712,103,69,23
3464,0,14.557,14.557,14.557,123,31,23
3465,0,14.302,14.302,14.302,78,127,23
3466,0,14.247,14.247,14.247,110,217,23
3467,0,14.161,14.161,14.161,77,152,23
3468,0,14.107,14.107,14.107,49,219,23
3469,0,14.048,14.048,14.048,108,82,23
3470,0,14.029,14.029,14.029,82,63,23
3471,0,13.975,13.975,13.975,92,67,23
3472,0,13.975,13.975,13.975,86,161,23
3473,0,13.842,13.842,13.842,100,191,23
3474,0,13.806,13.806,13.806,64,215,23
3475,0,13.806,13.806,13.806,83,130,23
3476,0,13.784,13.784,13.784,100,120,23
3477,0,13.744,13.744,13.744,80,123,23
3478,0,13.722,13.722,13.722,108,129,23
3479,0,13.700,13.700,13.700,27,153,23
3480,0,13.669,13.669,13.669,96,128,23
3481,0,13.667,13.667,13.667,81,16,23
3482,0,13.611,13.611,13.611,22,64,23
3483,0,13.582,13.582,13.582,98,220,23
3484,0,13.548,13.548,13.548,120,45,23
3485,0,13.314,13.314,13.314,48,1,23
3486,0,13.221,13.221,13.221,1,166,23
3487,0,13.177,13.177,13.177,76,185,23
3488,0,13.127,13.127,13.127,83,185,23
3489,0,13.059,13.059,13.059,94,176,23
3490,0,12.966,12.966,12.966,107,219,23
3491,0,12.965,12.965,12.965,61,186,23
3492,0,12.951,12.951,12.951,63,5,23
3493,0,12.856,12.856,12.856,68,222,23
3494,0,12.790,12.790,12.790,96,177,23
3495,0,12.729,12.729,12.729,33,130,23
3496,0,12.599,12.599,12.599,93,190,23
3497,0,12.593,12.593,12.593,21,212,23
3498,0,12.577,12.577,12.577,87,211,23
3499,0,12.571,12.571,12.571,51,152,23
3500,0,12.545,12.545,12.545,3,127,23
3501,0,12.541,12.541,12.541,78,225,23
3502,0,12.476,12.476,12.476,27,158,23
3503,0,12.442,12.442,12.442,16,160,23
3504,0,12.395,12.395,12.395,44,210,23
3505,0,12.384,12.384,12.384,15,232,23
3506,0,12.378,12.378,12.378,52,195,23
3507,0,12.361,12.361,12.361,92,130,23
3508,0,12.281,12.281,12.281,76,174,23
3509,0,12.237,12.237,12.237,99,200,23
3510,0,12.200,12.200,12.200,121,224,23
3511,0,12.163,12.163,12.163,106,97,23
3512,0,12.113,12.113,12.113,0,152,23
3513,0,12.089,12.089,12.089,37,192,23
3514,0,12.078,12.078,12.078,15,182,23
3515,0,12.032,12.032,12.032,85,194,23
3516,0,12.022,12.022,12.022,59,199,23
3517,0,11.994,11.994,11.994,26,234,23
3518,0,11.894,11.894,11.894,84,191,23
3519,0,11.711,11.711,11.711,70,189,23
3520,0,11.661,11.661,11.661,6,194,23
3521,0,11.572,11.572,11.572,96,234,23
3522,0,11.325,11.325,11.325,99,213,23
3523,0,62.888,62.888,62.888,44,100,24
3524,0,50.770,50.770,50.770,107,121,24
3525,0,48.223,48.223,48.223,122,86,24
3526,0,41.596,41.596,41.596,81,124,24
3527,0,41.167,41.167,41.167,54,106,24
3528,0,36.152,36.152,36.152,52,101,24
3529,0,35.178,35.178,35.178,120,107,24
3530,0,34.341,34.341,34.341,74,93,24
3531,0,33.452,33.452,33.452,79,35,24
3532,0,32.072,32.072,32.072,123,77,24
3533,0,31.239,31.239,31.239,115,144,24
3534,0,31.069,31.069,31.069,64,80,24
3535,0,30.907,30.907,30.907,86,94,24
3536,0,30.249,30.249,30.249,60,133,24
3537,0,29.691,29.691,29.691,61,95,24
3538,0,29.187,29.187,29.187,47,56,24
3539,0,28.864,28.864,28.864,123,137,24
3540,0,28.753,28.753,28.753,53,96,24
3541,0,28.334,28.334,28.334,120,20,24
3542,0,28.244,28.244,28.244,98,18,24
3543,0,27.191,27.191,27.191,10,74,24
3544,0,27.145,27.145,27.145,101,25,24
3545,0,26.826,26.826,26.826,97,164,24
3546,0,26.600,26.600,26.600,64,119,24
3547,0,26.537,26.537,26.537,124,115,24
3548,0,26.427,26.427,26.427,114,149,24
3549,0,26.358,26.358,26.358,46,91,24
3550,0,25.773,25.773,25.773,99,37,24
3551,0,25.621,25.621,25.621,78,48,24
3552,0,25.603,25.603,25.603,82,91,24
3553,0,25.499,25.499,25.499,91,26,24
3554,0,25.221,25.221,25.221,89,14,24
3555,0,25.216,25.216,25.216,83,50,24
3556,0,24.906,24.906,24.906,2,20,24
3557,0,24.893,24.893,24.893,109,37,24
3558,0,24.880,24.880,24.880,109,39,24
3559,0,24.520,24.520,24.520,107,143,24
3560,0,24.501,24.501,24.501,59,37,24
3561,0,24.494,24.494,24.494,122,68,24
3562,0,24.205,24.205,24.205,105,14,24
3563,0,24.174,24.174,24.174,96,47,24
3564,0,23.608,23.608,23.608,68,38,24
3565,0,23.481,23.481,23.481,15,70,24
3566,0,23.181,23.181,23.181,35,99,24
3567,0,23.105,23.105,23.105,60,68,24
3568,0,23.067,23.067,23.067,53,92,24
3569,0,22.886,22.886,22.886,55,77,24
3570,0,22.870,22.870,22.870,13,70,24
3571,0,22.673,22.673,22.673,44,106,24
3572,0,22.650,22.650,22.650,35,29,24
3573,0,22.635,22.635,22.635,75,77,24
3574,0,22.460,22.460,22.460,124,100,24
3575,0,22.228,22.228,22.228,91,0,24
3576,0,21.630,21.630,21.630,12,20,24
3577,0,21.416,21.416,21.416,39,78,24
3578,0,21.321,21.321,21.321,76,52,24
3579,0,21.242,21.242,21.242,49,59,24
3580,0,20.982,20.982,20.982,14,17,24
3581,0,20.776,20.776,20.776,80,46,24
3582,0,20.592,20.592,20.592,100,1,24
3583,0,20.360,20.360,20.360,98,47,24
3584,0,20.354,20.354,20.354,13,59,24
3585,0,20.294,20.294,20.294,54,35,24
3586,0,20.285,20.285,20.285,33,77,24
3587,0,20.278,20.278,20.278,15,78,24
3588,0,20.252,20.252,20.252,44,113,24
3589,0,20.250,20.250,20.250,81,24,24
3590,0,20.132,20.132,20.132,9,9,24
3591,0,19.941,19.941,19.941,68,108,24
3592,0,19.884,19.884,19.884,81,38,24
3593,0,19.819,19.819,19.819,98,8,24
3594,0,19.780,19.780,19.780,7,72,24
3595,0,19.746,19.746,19.746,103,43,24
3596,0,19.644,19.644,19.644,31,90,24
3597,0,19.631,19.631,19.631,14,49,24
3598,0,19.526,19.526,19.526,76,43,24
3599,0,19.511,19.511,19.511,82,55,24
3600,0,19.487,19.487,19.487,103,40,24
3601,0,19.283,19.283,19.283,84,44,24
3602,0,18.719,18.719,18.719,35,79,24
3603,0,18.714,18.714,18.714,31,96,24
3604,0,18.678,18.678,18.678,123,15,24
3605,0,18.638,18.638,18.638,10,40,24
3606,0,18.583,18.583,18.583,18,21,24
3607,0,18.554,18.554,18.554,44,115,24
3608,0,18.543,18.543,18.543,8,59,24
3609,0,18.508,18.508,18.508,77,98,24
3610,0,18.339,18.339,18.339,23,82,24
3611,0,18.241,18.241,18.241,43,75,24
3612,0,18.204,18.204,18.204,67,33,24
3613,0,18.151,18.151,18.151,91,59,24
3614,0,18.137,18.137,18.137,40,27,24
3615,0,18.109,18.109,18.109,21,18,24
3616,0,18.044,18.044,18.044,23,19,24
3617,0,18.043,18.043,18.043,71,42,24
3618,0,17.939,17.939,17.939,20,94,24
3619,0,17.715,17.715,17.715,67,149,24
3620,0,17.505,17.505,17.505,101,28,24
3621,0,17.435,17.435,17.435,1,46,24
3622,0,17.406,17.406,17.406,59,51,24
3623,0,17.266,17.266,17.266,63,182,24
3624,0,17.161,17.161,17.161,1,44,24
3625,0,16.950,16.950,16.950,118,169,24
3626,0,16.943,16.943,16.943,29,6,24
3627,0,16.790,16.790,16.790,24,92,24
3628,0,16.711,16.711,16.711,65,51,24
3629,0,16.619,16.619,16.619,90,47,24
3630,0,16.561,16.561,16.561,50,24,24
3631,0,16.541,16.541,16.541,9,5,24
3632,0,16.485,16.485,16.485,27,24,24
3633,0,16.457,16.457,16.457,46,36,24
3634,0,16.356,16.356,16.356,31,103,24
3635,0,16.265,16.265,16.265,107,14,24
3636,0,16.178,16.178,16.178,4,35,24
3637,0,16.124,16.124,16.124,120,45,24
3638,0,16.123,16.123,16.123,108,160,24
3639,0,16.074,16.074,16.074,5,8,24
3640,0,16.040,16.040,16.040,16,0,24
3641,0,16.008,16.008,16.008,57,150,24
3642,0,15.948,15.948,15.948,103,10,24
3643,0,15.918,15.918,15.918,7,50,24
3644,0,15.804,15.804,15.804,92,127,24
3645,0,15.779,15.779,15.779,122,172,24
3646,0,15.713,15.713,15.713,20,25,24
3647,0,15.692,15.692,15.692,39,15,24
3648,0,15.523,15.523,15.523,83,36,24
3649,0,15.473,15.473,15.473,73,61,24
3650,0,15.417,15.417,15.417,111,18,24
3651,0,15.391,15.391,15.391,114,43,24
3652,0,15.351,15.351,15.351,73,110,24
3653,0,15.349,15.349,15.349,66,53,24
3654,0,15.327,15.327,15.327,100,173,24
3655,0,15.287,15.287,15.287,17,93,24
3656,0,15.197,15.197,15.197,38,35,24
3657,0,15.147,15.147,15.147,45,124,24
3658,0,15.072,15.072,15.072,70,54,24
3659,0,15.066,15.066,15.066,46,158,24
3660,0,15.048,15.048,15.048,123,49,24
3661,0,14.916,14.916,14.916,118,4,24
3662,0,14.839,14.839,14.839,99,90,24
3663,0,14.727,14.727,14.727,121,126,24
3664,0,14.706,14.706,14.706,119,33,24
3665,0,14.622,14.622,14.622,64,215,24
3666,0,14.440,14.440,14.440,112,172,24
3667,0,14.408,14.408,14.408,123,31,24
3668,0,13.979,13.979,13.979,100,191,24
3669,0,13.881,13.881,13.881,67,59,24
3670,0,13.834,13.834,13.834,112,51,24
3671,0,13.831,13.831,13.831,1,166,24
3672,0,13.780,13.780,13.780,102,164,24
3673,0,13.746,13.746,13.746,98,220,24
3674,0,13.709,13.709,13.709,49,219,24
3675,0,13.605,13.605,13.605,86,166,24
3676,0,13.525,13.525,13.525,61,186,24
3677,0,13.519,13.519,13.519,27,153,24
3678,0,13.493,13.493,13.493,108,129,24
3679,0,13.390,13.390,13.390,92,130,24
3680,0,13.352,13.352,13.352,51,152,24
3681,0,13.245,13.245,13.245,96,177,24
3682,0,13.195,13.195,13.195,15,232,24
3683,0,13.122,13.122,13.122,93,190,24
3684,0,13.074,13.074,13.074,44,210,24
3685,0,12.978,12.978,12.978,21,212,24
3686,0,12.936,12.936,12.936,33,130,24
3687,0,12.854,12.854,12.854,27,158,24
3688,0,12.820,12.820,12.820,20,170,24
3689,0,12.763,12.763,12.763,16,160,24
3690,0,12.725,12.725,12.725,68,222,24
3691,0,12.711,12.711,12.711,26,234,24
3692,0,12.630,12.630,12.630,76,185,24
3693,0,12.611,12.611,12.611,44,170,24
3694,0,12.602,12.602,12.602,83,185,24
3695,0,12.571,12.571,12.571,106,97,24
3696,0,12.513,12.513,12.513,36,182,24
3697,0,12.446,12.446,12.446,99,200,24
3698,0,12.442,12.442,12.442,26,198,24
3699,0,12.362,12.362,12.362,8,196,24
3700,0,12.356,12.356,12.356,3,127,24
3701,0,12.321,12.321,12.321,59,199,24
3702,0,12.272,12.272,12.272,8,225,24
3703,0,12.255,12.255,12.255,98,143,24
3704,0,12.236,12.236,12.236,87,211,24
3705,0,12.217,12.217,12.217,86,199,24
3706,0,12.203,12.203,12.203,37,159,24
3707,0,12.159,12.159,12.159,103,218,24
3708,0,12.155,12.155,12.155,6,117,24
3709,0,12.142,12.142,12.142,110,217,24
3710,0,12.114,12.114,12.114,15,182,24
3711,0,12.113,12.113,12.113,121,224,24
3712,0,12.090,12.090,12.090,0,102,24
3713,0,11.985,11.985,11.985,13,141,24
3714,0,11.984,11.984,11.984,52,195,24
3715,0,11.979,11.979,11.979,78,225,24
3716,0,11.919,11.919,11.919,85,194,24
3717,0,11.716,11.716,11.716,84,191,24
3718,0,11.645,11.645,11.645,0,152,24
3719,0,11.461,11.461,11.461,6,194,24
3720,0,11.173,11.173,11.173,96,234,24
3721,0,46.314,46.314,46.314,60,129,25
3722,0,37.408,37.408,37.408,13,79,25
3723,0,35.713,35.713,35.713,106,144,25
3724,0,35.406,35.406,35.406,94,82,25
3725,0,32.644,32.644,32.644,45,88,25
3726,0,32.390,32.390,32.390,92,127,25
3727,0,32.039,32.039,32.039,87,95,25
3728,0,31.834,31.834,31.834,82,127,25
3729,0,31.369,31.369,31.369,48,112,25
3730,0,30.724,30.724,30.724,25,80,25
3731,0,30.302,30.302,30.302,53,122,25
3732,0,30.124,30.124,30.124,122,86,25
3733,0,30.046,30.046,30.046,79,35,25
3734,0,29.841,29.841,29.841,51,102,25
3735,0,29.346,29.346,29.346,10,74,25
3736,0,28.114,28.114,28.114,109,39,25
3737,0,27.285,27.285,27.285,83,131,25
3738,0,26.889,26.889,26.889,97,164,25
3739,0,26.786,26.786,26.786,124,99,25
3740,0,26.406,26.406,26.406,62,113,25
3741,0,25.744,25.744,25.744,46,100,25
3742,0,25.519,25.519,25.519,83,50,25
3743,0,25.456,25.456,25.456,109,37,25
3744,0,25.219,25.219,25.219,44,97,25
3745,0,24.849,24.849,24.849,49,89,25
3746,0,24.441,24.441,24.441,54,106,25
3747,0,24.007,24.007,24.007,75,96,25
3748,0,23.844,23.844,23.844,44,106,25
3749,0,23.433,23.433,23.433,13,70,25
3750,0,23.108,23.108,23.108,119,103,25
3751,0,23.021,23.021,23.021,15,70,25
3752,0,23.016,23.016,23.016,61,97,25
3753,0,22.987,22.987,22.987,2,20,25
3754,0,22.885,22.885,22.885,124,115,25
3755,0,22.773,22.773,22.773,120,85,25
3756,0,22.184,22.184,22.184,75,77,25
3757,0,22.000,22.000,22.000,39,78,25
3758,0,21.997,21.997,21.997,35,99,25
3759,0,21.942,21.942,21.942,103,40,25
3760,0,21.516,21.516,21.516,96,47,25
3761,0,21.475,21.475,21.475,91,146,25
3762,0,21.393,21.393,21.393,89,14,25
3763,0,21.376,21.376,21.376,35,29,25
3764,0,21.364,21.364,21.364,50,77,25
3765,0,21.312,21.312,21.312,40,90,25
3766,0,21.199,21.199,21.199,47,56,25
3767,0,20.973,20.973,20.973,123,139,25
3768,0,20.932,20.932,20.932,19,86,25
3769,0,20.727,20.727,20.727,101,25,25
3770,0,20.650,20.650,20.650,78,48,25
3771,0,20.563,20.563,20.563,123,15,25
3772,0,20.261,20.261,20.261,92,16,25
3773,0,20.052,20.052,20.052,37,104,25
3774,0,20.052,20.052,20.052,75,82,25
3775,0,20.018,20.018,20.018,61,119,25
3776,0,19.981,19.981,19.981,44,115,25
3777,0,19.974,19.974,19.974,59,37,25
3778,0,19.824,19.824,19.824,12,20,25
3779,0,19.790,19.790,19.790,100,173,25
3780,0,19.732,19.732,19.732,60,68,25
3781,0,19.647,19.647,19.647,49,59,25
3782,0,19.547,19.547,19.547,105,14,25
3783,0,19.410,19.410,19.410,31,90,25
3784,0,19.351,19.351,19.351,98,47,25
3785,0,19.320,19.320,19.320,21,18,25
3786,0,19.313,19.313,19.313,119,135,25
3787,0,18.976,18.976,18.976,99,37,25
3788,0,18.934,18.934,18.934,43,75,25
3789,0,18.928,18.928,18.928,23,19,25
3790,0,18.856,18.856,18.856,100,1,25
3791,0,18.774,18.774,18.774,18,59,25
3792,0,18.761,18.761,18.761,9,9,25
3793,0,18.669,18.669,18.669,107,100,25
3794,0,18.667,18.667,18.667,1,46,25
3795,0,18.621,18.621,18.621,42,117,25
3796,0,18.550,18.550,18.550,40,27,25
3797,0,18.466,18.466,18.466,14,17,25
3798,0,18.322,18.322,18.322,120,45,25
3799,0,18.278,18.278,18.278,68,108,25
3800,0,18.183,18.183,18.183,122,172,25
3801,0,18.176,18.176,18.176,123,77,25
3802,0,17.984,17.984,17.984,73,61,25
3803,0,17.936,17.936,17.936,88,60,25
3804,0,17.925,17.925,17.925,70,43,25
3805,0,17.803,17.803,17.803,14,49,25
3806,0,17.787,17.787,17.787,83,171,25
3807,0,17.769,17.769,17.769,64,80,25
3808,0,17.749,17.749,17.749,108,152,25
3809,0,17.690,17.690,17.690,57,150,25
3810,0,17.663,17.663,17.663,123,49,25
3811,0,17.647,17.647,17.647,80,46,25
3812,0,17.546,17.546,17.546,82,63,25
3813,0,17.424,17.424,17.424,68,38,25
3814,0,17.369,17.369,17.369,118,24,25
3815,0,17.244,17.244,17.244,94,176,25
3816,0,17.158,17.158,17.158,81,24,25
3817,0,17.112,17.112,17.112,59,51,25
3818,0,17.068,17.068,17.068,31,103,25
3819,0,17.055,17.055,17.055,108,103,25
3820,0,17.035,17.035,17.035,29,6,25
3821,0,16.916,16.916,16.916,17,93,25
3822,0,16.843,16.843,16.843,51,75,25
3823,0,16.781,16.781,16.781,114,43,25
3824,0,16.647,16.647,16.647,82,91,25
3825,0,16.625,16.625,16.625,92,4,25
3826,0,16.588,16.588,16.588,45,124,25
3827,0,16.583,16.583,16.583,90,47,25
3828,0,16.545,16.545,16.545,13,90,25
3829,0,16.511,16.511,16.511,39,15,25
3830,0,16.495,16.495,16.495,25,102,25
3831,0,16.452,16.452,16.452,55,36,25
3832,0,16.227,16.227,16.227,63,182,25
3833,0,16.188,16.188,16.188,41,34,25
3834,0,16.184,16.184,16.184,46,36,25
3835,0,16.141,16.141,16.141,28,23,25
3836,0,16.103,16.103,16.103,119,175,25
3837,0,16.032,16.032,16.032,73,110,25
3838,0,16.011,16.011,16.011,96,140,25
3839,0,15.980,15.980,15.980,28,26,25
3840,0,15.958,15.958,15.958,121,48,25
3841,0,15.606,15.606,15.606,24,92,25
3842,0,15.569,15.569,15.569,46,26,25
3843,0,15.435,15.435,15.435,94,58,25
3844,0,15.372,15.372,15.372,38,35,25
3845,0,15.348,15.348,15.348,71,152,25
3846,0,15.332,15.332,15.332,103,10,25
3847,0,15.332,15.332,15.332,92,67,25
3848,0,15.311,15.311,15.311,119,33,25
3849,0,15.278,15.278,15.278,123,71,25
3850,0,15.113,15.113,15.113,67,33,25
3851,0,15.057,15.057,15.057,123,31,25
3852,0,14.729,14.729,14.729,49,36,25
3853,0,14.663,14.663,14.663,96,176,25
3854,0,14.602,14.602,14.602,112,172,25
3855,0,14.577,14.577,14.577,121,126,25
3856,0,14.493,14.493,14.493,107,121,25
3857,0,14.492,14.492,14.492,49,219,25
3858,0,14.225,14.225,14.225,64,215,25
3859,0,14.184,14.184,14.184,81,16,25
3860,0,14.104,14.104,14.104,110,217,25
3861,0,14.042,14.042,14.042,46,158,25
3862,0,14.034,14.034,14.034,67,59,25
3863,0,14.004,14.004,14.004,100,191,25
3864,0,13.898,13.898,13.898,61,186,25
3865,0,13.887,13.887,13.887,66,53,25
3866,0,13.761,13.761,13.761,1,166,25
3867,0,13.707,13.707,13.707,118,68,25
3868,0,13.572,13.572,13.572,102,119,25
3869,0,13.526,13.526,13.526,98,220,25
3870,0,13.505,13.505,13.505,33,130,25
3871,0,13.345,13.345,13.345,27,153,25
3872,0,13.337,13.337,13.337,68,118,25
3873,0,13.257,13.257,13.257,16,160,25
3874,0,13.193,13.193,13.193,76,185,25
3875,0,13.190,13.190,13.190,113,134,25
3876,0,13.182,13.182,13.182,83,185,25
3877,0,13.162,13.162,13.162,51,152,25
3878,0,13.140,13.140,13.140,68,222,25
3879,0,13.050,13.050,13.050,100,120,25
3880,0,12.994,12.994,12.994,15,232,25
3881,0,12.982,12.982,12.982,31,182,25
3882,0,12.973,12.973,12.973,76,174,25
3883,0,12.955,12.955,12.955,108,129,25
3884,0,12.839,12.839,12.839,26,234,25
3885,0,12.548,12.548,12.548,36,182,25
3886,0,12.510,12.510,12.510,3,127,25
3887,0,12.471,12.471,12.471,53,215,25
3888,0,12.371,12.371,12.371,44,170,25
3889,0,12.358,12.358,12.358,70,175,25
3890,0,12.337,12.337,12.337,87,211,25
3891,0,12.325,12.325,12.325,86,199,25
3892,0,12.301,12.301,12.301,21,212,25
3893,0,12.258,12.258,12.258,121,224,25
3894,0,12.251,12.251,12.251,99,200,25
3895,0,12.231,12.231,12.231,33,197,25
3896,0,12.226,12.226,12.226,52,195,25
3897,0,12.202,12.202,12.202,84,191,25
3898,0,12.170,12.170,12.170,59,199,25
3899,0,12.128,12.128,12.128,78,225,25
3900,0,12.109,12.109,12.109,8,225,25
3901,0,12.070,12.070,12.070,44,210,25
3902,0,12.032,12.032,12.032,93,190,25
3903,0,11.991,11.991,11.991,0,152,25
3904,0,11.928,11.928,11.928,111,209,25
3905,0,11.873,11.873,11.873,26,198,25
3906,0,11.870,11.870,11.870,50,203,25
3907,0,11.863,11.863,11.863,15,182,25
3908,0,11.774,11.774,11.774,37,159,25
3909,0,11.541,11.541,11.541,6,194,25
3910,0,11.475,11.475,11.475,85,194,25
3911,0,98.391,98.391,98.391,82,131,26
3912,0,58.018,58.018,58.018,55,118,26
3913,0,42.966,42.966,42.966,117,102,26
3914,0,41.284,41.284,41.284,90,102,26
3915,0,37.531,37.531,37.531,107,100,26
3916,0,35.740,35.740,35.740,49,89,26
3917,0,35.335,35.335,35.335,14,81,26
3918,0,34.835,34.835,34.835,79,35,26
3919,0,30.517,30.517,30.517,124,100,26
3920,0,28.075,28.075,28.075,55,131,26
3921,0,27.730,27.730,27.730,64,115,26
3922,0,27.657,27.657,27.657,60,131,26
3923,0,27.618,27.618,27.618,26,83,26
3924,0,25.607,25.607,25.607,44,97,26
3925,0,25.185,25.185,25.185,95,85,26
3926,0,25.071,25.071,25.071,94,176,26
3927,0,25.017,25.017,25.017,23,98,26
3928,0,24.960,24.960,24.960,20,94,26
3929,0,24.614,24.614,24.614,50,77,26
3930,0,24.501,24.501,24.501,54,73,26
3931,0,23.943,23.943,23.943,96,178,26
3932,0,23.626,23.626,23.626,40,90,26
3933,0,23.243,23.243,23.243,92,127,26
3934,0,23.132,23.132,23.132,43,102,26
3935,0,23.027,23.027,23.027,75,77,26
3936,0,22.677,22.677,22.677,35,99,26
3937,0,22.636,22.636,22.636,44,106,26
3938,0,22.441,22.441,22.441,35,29,26
3939,0,22.125,22.125,22.125,56,82,26
3940,0,22.063,22.063,22.063,96,47,26
3941,0,21.741,21.741,21.741,122,86,26
3942,0,21.677,21.677,21.677,93,38,26
3943,0,21.627,21.627,21.627,120,85,26
3944,0,21.625,21.625,21.625,10,74,26
3945,0,21.195,21.195,21.195,92,96,26
3946,0,21.022,21.022,21.022,91,148,26
3947,0,21.021,21.021,21.021,39,78,26
3948,0,20.703,20.703,20.703,101,25,26
3949,0,20.613,20.613,20.613,114,132,26
3950,0,20.580,20.580,20.580,2,20,26
3951,0,20.554,20.554,20.554,80,90,26
3952,0,20.424,20.424,20.424,44,115,26
3953,0,20.415,20.415,20.415,44,113,26
3954,0,20.229,20.229,20.229,88,60,26
3955,0,20.090,20.090,20.090,10,91,26
3956,0,19.985,19.985,19.985,34,94,26
3957,0,19.891,19.891,19.891,98,47,26
3958,0,19.867,19.867,19.867,19,86,26
3959,0,19.838,19.838,19.838,57,150,26
3960,0,19.587,19.587,19.587,109,39,26
3961,0,19.552,19.552,19.552,31,90,26
3962,0,19.477,19.477,19.477,17,93,26
3963,0,19.399,19.399,19.399,12,20,26
3964,0,19.135,19.135,19.135,92,67,26
3965,0,19.123,19.123,19.123,74,40,26
3966,0,19.064,19.064,19.064,43,75,26
3967,0,18.745,18.745,18.745,42,117,26
3968,0,18.678,18.678,18.678,44,127,26
3969,0,18.663,18.663,18.663,40,27,26
3970,0,18.466,18.466,18.466,78,48,26
3971,0,18.180,18.180,18.180,23,19,26
3972,0,18.163,18.163,18.163,33,77,26
3973,0,17.976,17.976,17.976,97,164,26
3974,0,17.812,17.812,17.812,81,24,26
3975,0,17.779,17.779,17.779,99,37,26
3976,0,17.457,17.457,17.457,123,49,26
3977,0,17.452,17.452,17.452,106,144,26
3978,0,17.429,17.429,17.429,100,1,26
3979,0,17.282,17.282,17.282,103,40,26
3980,0,17.167,17.167,17.167,63,182,26
3981,0,17.151,17.151,17.151,46,36,26
3982,0,17.121,17.121,17.121,84,44,26
3983,0,17.086,17.086,17.086,26,72,26
3984,0,17.054,17.054,17.054,73,61,26
3985,0,17.051,17.051,17.051,109,37,26
3986,0,17.042,17.042,17.042,59,51,26
3987,0,17.008,17.008,17.008,120,45,26
3988,0,16.979,16.979,16.979,124,115,26
3989,0,16.978,16.978,16.978,83,50,26
3990,0,16.964,16.964,16.964,25,11,26
3991,0,16.918,16.918,16.918,31,24,26
3992,0,16.829,16.829,16.829,94,7,26
3993,0,16.828,16.828,16.828,90,47,26
3994,0,16.691,16.691,16.691,23,8,26
3995,0,16.680,16.680,16.680,105,14,26
3996,0,16.677,16.677,16.677,36,107,26
3997,0,16.662,16.662,16.662,100,173,26
3998,0,16.645,16.645,16.645,27,24,26
3999,0,16.630,16.630,16.630,14,10,26
4000,0,16.599,16.599,16.599,41,34,26
4001,0,16.512,16.512,16.512,29,6,26
4002,0,16.479,16.479,16.479,123,31,26
4003,0,16.410,16.410,16.410,22,14,26
4004,0,16.397,16.397,16.397,95,25,26
4005,0,16.385,16.385,16.385,111,37,26
4006,0,16.376,16.376,16.376,85,122,26
4007,0,16.330,16.330,16.330,83,171,26
4008,0,16.089,16.089,16.089,39,15,26
4009,0,16.053,16.053,16.053,92,16,26
4010,0,16.001,16.001,16.001,62,152,26
4011,0,15.949,15.949,15.949,82,63,26
4012,0,15.695,15.695,15.695,123,137,26
4013,0,15.693,15.693,15.693,38,35,26
4014,0,15.653,15.653,15.653,45,124,26
4015,0,15.387,15.387,15.387,121,142,26
4016,0,15.332,15.332,15.332,101,122,26
4017,0,15.277,15.277,15.277,46,26,26
4018,0,15.242,15.242,15.242,73,110,26
4019,0,15.005,15.005,15.005,49,59,26
4020,0,14.669,14.669,14.669,118,4,26
4021,0,14.663,14.663,14.663,46,158,26
4022,0,14.654,14.654,14.654,124,106,26
4023,0,14.633,14.633,14.633,109,176,26
4024,0,14.489,14.489,14.489,100,191,26
4025,0,14.442,14.442,14.442,104,180,26
4026,0,14.435,14.435,14.435,123,71,26
4027,0,14.376,14.376,14.376,73,160,26
4028,0,14.366,14.366,14.366,110,217,26
